"source";"target";"weight";"type"
"2863286";"2877992";"1.0007507507507507";"undirected"
"2863286";"346735";"1.0001611084259707";"undirected"
"2863286";"338722";"1.0000000499428345";"undirected"
"2863286";"474133";"1.0000082550990714";"undirected"
"1868001";"562815";"1.0000032734938655";"undirected"
"1868001";"179692";"1.0000002666345105";"undirected"
"2891979";"1041755";"1.0026151679742505";"undirected"
"2891979";"239657";"1.0000062748707115";"undirected"
"2891979";"482045";"1.0000137467073993";"undirected"
"2891979";"338722";"1.00000033308696";"undirected"
"2891979";"2554809";"1.0000492610837437";"undirected"
"2891979";"2879211";"1.0000748339262482";"undirected"
"2891979";"2879219";"1.0001449517756593";"undirected"
"2429119";"201470";"1.0000010862156519";"undirected"
"2429119";"179692";"1.000001538109602";"undirected"
"1716431";"1597780";"1.0000472106381304";"undirected"
"1716431";"524942";"1.0000325309043592";"undirected"
"1716431";"201470";"1.000002203786672";"undirected"
"1716431";"455687";"1.000032751628029";"undirected"
"1716431";"2851971";"1.0000470654680662";"undirected"
"1716431";"2676034";"1.000004957587836";"undirected"
"1716431";"1414923";"1.0000391573341687";"undirected"
"1716431";"186281";"1.0004716981132076";"undirected"
"1716431";"219779";"1.0000051554275482";"undirected"
"1716431";"338722";"1.0000005260856615";"undirected"
"1716431";"77225";"1.000008926167208";"undirected"
"327914";"70077";"1.0000085659708244";"undirected"
"327914";"201470";"1.0000241818441893";"undirected"
"327914";"2114591";"1.0003211303789339";"undirected"
"327914";"2676034";"1.0001943526667962";"undirected"
"327914";"2377488";"1.000006057987052";"undirected"
"327914";"1902689";"1.0002925402242808";"undirected"
"327914";"2115860";"1.0001039025809402";"undirected"
"327914";"2595397";"1.0000742445615858";"undirected"
"327914";"482045";"1.0000033090038822";"undirected"
"327914";"338722";"1.000003277122161";"undirected"
"327914";"1068331";"1.0000680354389042";"undirected"
"327914";"527832";"1.000006208191709";"undirected"
"327914";"1863396";"1.0005480202767503";"undirected"
"327914";"2858905";"1.0007785130400935";"undirected"
"2875671";"709400";"1.000006255344109";"undirected"
"2875671";"13314";"1.000016890332199";"undirected"
"2875671";"1864793";"1.0003252164722143";"undirected"
"2875671";"419391";"1.0011638056444574";"undirected"
"2875671";"313303";"1.000535762121618";"undirected"
"2875671";"1939692";"1.0003620728671645";"undirected"
"2875671";"1829794";"1.000104128703077";"undirected"
"2875671";"2219449";"1.0000132825938248";"undirected"
"2875671";"179692";"1.000007870539228";"undirected"
"2875671";"2867181";"1.0009599561162918";"undirected"
"2875671";"16367";"1.000843772311287";"undirected"
"1126659";"2540374";"1.0061919504643964";"undirected"
"680178";"16702";"1.0000000659300956";"undirected"
"680178";"1700207";"1.000000287732027";"undirected"
"680178";"70077";"1.0000037810518887";"undirected"
"680178";"361114";"1.0000004544194563";"undirected"
"680178";"2511817";"1.0000005768504714";"undirected"
"680178";"13314";"1.000000050200616";"undirected"
"680178";"751096";"1.0000006174404705";"undirected"
"680178";"2512411";"1.0000010176387322";"undirected"
"680178";"2889393";"1.0000955561824851";"undirected"
"680178";"75499";"1.0000702204749745";"undirected"
"680178";"2377488";"1.0000007424525064";"undirected"
"680178";"219779";"1.0000001601687367";"undirected"
"680178";"2878077";"1.0000006181987036";"undirected"
"680178";"482045";"1.0000001837152008";"undirected"
"680178";"953112";"1.000007364842859";"undirected"
"680178";"338722";"1.0000055231772407";"undirected"
"680178";"781165";"1.0000079489580862";"undirected"
"680178";"1797196";"1.0000122883334561";"undirected"
"680178";"1068331";"1.0000030960891295";"undirected"
"680178";"77225";"1.0000193825516601";"undirected"
"680178";"527832";"1.000002332542135";"undirected"
"680178";"179692";"1.0000058830974943";"undirected"
"680178";"1789447";"1.0004168815993093";"undirected"
"680178";"2879211";"1.0000000886848663";"undirected"
"680178";"2879219";"1.0000001414656063";"undirected"
"680178";"2875365";"1.0000012103768023";"undirected"
"4288826";"338722";"1.0000001873707727";"undirected"
"4145441";"4108569";"1.001388117712382";"undirected"
"4145441";"4039224";"1.0008629368617863";"undirected"
"4145441";"3573327";"1.0092782774984064";"undirected"
"4145441";"3569360";"1.001118755943391";"undirected"
"4145441";"781165";"1.0000905209480562";"undirected"
"4145441";"3112198";"1.0007809609930536";"undirected"
"4145441";"3911389";"1.0030938853574844";"undirected"
"4477241";"4326573";"1.0006694560669456";"undirected"
"2871594";"2871724";"1.1454545454545455";"undirected"
"2871594";"94689";"1.0001499728174268";"undirected"
"2871594";"1852140";"1.0007366482504605";"undirected"
"2871594";"2511817";"1.00026154980146";"undirected"
"2871594";"13314";"1.00001282625852";"undirected"
"2871594";"1783071";"1.000301505206763";"undirected"
"2871594";"690244";"1.0000170433746476";"undirected"
"2859308";"414146";"1.0001216456219741";"undirected"
"2887977";"13314";"1.000002426733871";"undirected"
"2887977";"239657";"1.000005094606849";"undirected"
"2887977";"690244";"1.0000011820198236";"undirected"
"2887977";"129268";"1.0000181458563937";"undirected"
"2887977";"179692";"1.0000027826689195";"undirected"
"2887977";"2883516";"1.0000441295447302";"undirected"
"2875640";"631252";"1.0000967211529161";"undirected"
"2875640";"709400";"1.0000026675099232";"undirected"
"2875640";"455687";"1.0000129964649616";"undirected"
"2875640";"1864793";"1.0008527875493016";"undirected"
"2875640";"1939692";"1.0010486302267663";"undirected"
"2875640";"1829794";"1.000034745144366";"undirected"
"2875640";"179692";"1.0000021178250014";"undirected"
"139535";"179692";"1.0000015393093427";"undirected"
"2863358";"201470";"1.0000040003120243";"undirected"
"2863358";"2851971";"1.0002632964718272";"undirected"
"2863358";"2091036";"1.0002747724540615";"undirected"
"94492";"2400804";"1.000050574363855";"undirected"
"94492";"13314";"1.0000139327007016";"undirected"
"94492";"419391";"1.0005471841064062";"undirected"
"94492";"2377488";"1.000027406033366";"undirected"
"94492";"1746929";"1.0011093854004882";"undirected"
"94492";"239657";"1.0000143621736253";"undirected"
"94492";"1772322";"1.000007903264048";"undirected"
"94492";"2870264";"1.0000467606035235";"undirected"
"94492";"2731328";"1.0002532714225412";"undirected"
"94492";"339516";"1.0000226700822923";"undirected"
"94492";"2879211";"1.0000296147710581";"undirected"
"2875658";"709400";"1.0000038800144337";"undirected"
"2875658";"1864793";"1.008888888888889";"undirected"
"2875658";"2377488";"1.0000025177057659";"undirected"
"2875658";"1939692";"1.0377358490566038";"undirected"
"2875658";"179692";"1.0000030804727293";"undirected"
"4899179";"4646832";"1.000115191448187";"undirected"
"4899179";"3415657";"1.0059961842463887";"undirected"
"4899179";"3911389";"1.0001301478107278";"undirected"
"2879744";"13314";"1.0000031192780743";"undirected"
"2879744";"2870264";"1.0000503829101168";"undirected"
"2879744";"2879211";"1.000015592596635";"undirected"
"1179972";"338722";"1.000000250205356";"undirected"
"1950025";"91601";"1.000144608512621";"undirected"
"1950025";"4803639";"1.0052713944485627";"undirected"
"1950025";"4803636";"1.004752376188094";"undirected"
"1950025";"4803638";"1.0039452595241032";"undirected"
"1950025";"4803637";"1.0031400966183575";"undirected"
"1950025";"4803595";"1.0023089075221776";"undirected"
"1950025";"4803623";"1.0050640033760023";"undirected"
"1950025";"4849556";"1.0019298245614034";"undirected"
"16702";"8556";"1.000220998232014";"undirected"
"16702";"2613651";"1.000058721055413";"undirected"
"16702";"766344";"1.0004150172391775";"undirected"
"16702";"2875809";"1.00022419388287";"undirected"
"16702";"156047";"1.0001146284374665";"undirected"
"16702";"516518";"1.0000209950829515";"undirected"
"16702";"57763";"1.0000332717805394";"undirected"
"16702";"70077";"1.0001662197473948";"undirected"
"16702";"483777";"1.000542715448676";"undirected"
"16702";"631252";"1.0001127522832338";"undirected"
"16702";"1122819";"1.0000659206644802";"undirected"
"16702";"283148";"1.0000455530465227";"undirected"
"16702";"2875888";"1.0000130986920956";"undirected"
"16702";"1634845";"1.0003040380047505";"undirected"
"16702";"1663615";"1.0002535967720754";"undirected"
"16702";"361114";"1.0001001911338554";"undirected"
"16702";"1069766";"1.0000065974549657";"undirected"
"16702";"1872572";"1.0003426052218207";"undirected"
"16702";"2880228";"1.0000327338671136";"undirected"
"16702";"1852140";"1.0001430606977928";"undirected"
"16702";"62172";"1.0000256239430123";"undirected"
"16702";"2306860";"1.00004504040768";"undirected"
"16702";"2909028";"1.0003795631830807";"undirected"
"16702";"443241";"1.0000952607763753";"undirected"
"16702";"1794989";"1.000090078728809";"undirected"
"16702";"2909044";"1.0000588477608428";"undirected"
"16702";"2909041";"1.0000196567924047";"undirected"
"16702";"2880443";"1.0003175446668697";"undirected"
"16702";"2872240";"1.0000064709422338";"undirected"
"16702";"2511817";"1.0024287503320557";"undirected"
"16702";"2880451";"1.0000262037340322";"undirected"
"16702";"2880532";"1.00011755716217";"undirected"
"16702";"13314";"1.0024467995748125";"undirected"
"16702";"455687";"1.0003997422937978";"undirected"
"16702";"2909171";"1.0000386055669228";"undirected"
"16702";"2880606";"1.013835272268423";"undirected"
"16702";"1197126";"1.0001804402742691";"undirected"
"16702";"2880598";"1.00003928964325";"undirected"
"16702";"62534";"1.0000586957797735";"undirected"
"16702";"2143334";"1.0000065436033005";"undirected"
"16702";"33868";"1.000012837876872";"undirected"
"16702";"1864793";"1.0005128277179869";"undirected"
"16702";"74857";"1.0021304523424879";"undirected"
"16702";"574565";"1.0000967789682222";"undirected"
"16702";"1758321";"1.0000392049241384";"undirected"
"16702";"2876623";"1.0011450806003335";"undirected"
"16702";"2778291";"1.0003654346019415";"undirected"
"16702";"2880716";"1.000032607065299";"undirected"
"16702";"2880704";"1.0001040440626605";"undirected"
"16702";"2880893";"1.0000389612919565";"undirected"
"16702";"2909678";"1.0000457594100958";"undirected"
"16702";"54735";"1.0084945246136527";"undirected"
"16702";"91601";"1.0000225231400783";"undirected"
"16702";"2704830";"1.013631307742946";"undirected"
"16702";"2876849";"1.0001336413448139";"undirected"
"16702";"226784";"1.000006554927011";"undirected"
"16702";"751096";"1.0000175523278776";"undirected"
"16702";"2512411";"1.002926448270578";"undirected"
"16702";"2864678";"1.0000813151368126";"undirected"
"16702";"2876919";"1.0131015918523472";"undirected"
"16702";"2864626";"1.0001948643173197";"undirected"
"16702";"2536968";"1.000006554927011";"undirected"
"16702";"419391";"1.0002276251582705";"undirected"
"16702";"2909744";"1.0003890373842041";"undirected"
"16702";"2877000";"1.0000456216272582";"undirected"
"16702";"2872896";"1.000610657581796";"undirected"
"16702";"2332236";"1.000308973783786";"undirected"
"16702";"2877080";"1.0001515891596908";"undirected"
"16702";"2881198";"1.0000522858730108";"undirected"
"16702";"2516598";"1.0000023941452614";"undirected"
"16702";"2303610";"1.0000320348539211";"undirected"
"16702";"2864847";"1.0000517943505312";"undirected"
"16702";"34497";"1.0000456118173702";"undirected"
"16702";"2909923";"1.0000262037340322";"undirected"
"16702";"644817";"1.0004512889941897";"undirected"
"16702";"2881199";"1.0000327480171076";"undirected"
"16702";"75499";"1.0058770745071237";"undirected"
"16702";"2377488";"1.0068169275351346";"undirected"
"16702";"1414923";"1.0004138813725558";"undirected"
"16702";"354099";"1.0001939894721388";"undirected"
"16702";"14145";"1.0000844742383743";"undirected"
"16702";"2393906";"1.00001320140727";"undirected"
"16702";"2008945";"1.0000384017203972";"undirected"
"16702";"2254710";"1.0000051617059231";"undirected"
"16702";"186281";"1.0000448309871783";"undirected"
"16702";"2885508";"1.0003732972268446";"undirected"
"16702";"145342";"1.008237702234508";"undirected"
"16702";"2865131";"1.000205528722639";"undirected"
"16702";"206794";"1.0000385973715191";"undirected"
"16702";"1746929";"1.0001037398205301";"undirected"
"16702";"2091036";"1.0043458534171623";"undirected"
"16702";"239657";"1.000695899226622";"undirected"
"16702";"2885720";"1.0001408797943154";"undirected"
"16702";"690244";"1.0011813629368502";"undirected"
"16702";"2877494";"1.000006554927011";"undirected"
"16702";"1902689";"1.0025679029367158";"undirected"
"16702";"2103363";"1.0002278482660747";"undirected"
"16702";"178297";"1.000253215841183";"undirected"
"16702";"2877554";"1.000502094947886";"undirected"
"16702";"1714331";"1.0076333118140737";"undirected"
"16702";"2889857";"1.000072035729722";"undirected"
"16702";"2210005";"1.0000063197942275";"undirected"
"16702";"1939692";"1.0001318507449568";"undirected"
"16702";"2443446";"1.0000523649312054";"undirected"
"16702";"129268";"1.0122310478405954";"undirected"
"16702";"2115860";"1.0000154849099552";"undirected"
"16702";"2246937";"1.0000252695949916";"undirected"
"16702";"424184";"1.0000322599376739";"undirected"
"16702";"1247476";"1.0000065098657014";"undirected"
"16702";"2644212";"1.0000257938874935";"undirected"
"16702";"2468108";"1.00063822602849";"undirected"
"16702";"2877702";"1.0005626140516528";"undirected"
"16702";"383311";"1.0003515104456313";"undirected"
"16702";"2865619";"1.0001240629978843";"undirected"
"16702";"616885";"1.00039532388321";"undirected"
"16702";"2865639";"1.0000131071906047";"undirected"
"16702";"1702331";"1.000180824819498";"undirected"
"16702";"2865586";"1.0000780457348006";"undirected"
"16702";"2898465";"1.0001963402183303";"undirected"
"16702";"178737";"1.0004354731287464";"undirected"
"16702";"223792";"1.000173322655064";"undirected"
"16702";"2878009";"1.0036801752892195";"undirected"
"16702";"2898481";"1.0005816689323435";"undirected"
"16702";"2595397";"1.000021975607076";"undirected"
"16702";"346735";"1.0001083991255804";"undirected"
"16702";"2865810";"1.0000196567924047";"undirected"
"16702";"219779";"1.0080239492922758";"undirected"
"16702";"2865829";"1.000039230301485";"undirected"
"16702";"2878077";"1.009455112838406";"undirected"
"16702";"2865789";"1.000006519669844";"undirected"
"16702";"2226823";"1.0040725212922295";"undirected"
"16702";"2632427";"1.0001954957772912";"undirected"
"16702";"60125";"1.0000130115151908";"undirected"
"16702";"482045";"1.0043173481030856";"undirected"
"16702";"64270";"1.000019589022312";"undirected"
"16702";"953112";"1.0004664504324285";"undirected"
"16702";"1805089";"1.0003417304456035";"undirected"
"16702";"154398";"1.0014617697745578";"undirected"
"16702";"338722";"1.0002908724350892";"undirected"
"16702";"359244";"1.000036762002794";"undirected"
"16702";"715623";"1.0000073436266501";"undirected"
"16702";"781165";"1.000008103027291";"undirected"
"16702";"1719177";"1.0004737003080917";"undirected"
"16702";"2698148";"1.000634833993877";"undirected"
"16702";"1829794";"1.0032053515434465";"undirected"
"16702";"2882422";"1.0000783146683374";"undirected"
"16702";"510947";"1.0009285862547386";"undirected"
"16702";"2870209";"1.0001468353783884";"undirected"
"16702";"2870264";"1.0000012765653243";"undirected"
"16702";"281629";"1.0002888267981038";"undirected"
"16702";"2866186";"1.00012813003368";"undirected"
"16702";"1731661";"1.000032642189377";"undirected"
"16702";"1797196";"1.0003979689200657";"undirected"
"16702";"1215547";"1.0040852986786986";"undirected"
"16702";"2870330";"1.0000458286140772";"undirected"
"16702";"1723589";"1.0000129822500186";"undirected"
"16702";"2878648";"1.0000747675530182";"undirected"
"16702";"2862363";"1.0000187332571515";"undirected"
"16702";"2870546";"1.0000065266909024";"undirected"
